考	0.001303780964797914
节哀	0.001303780964797914
者	0.001303780964797914
基层	0.001303780964797914
阻挠	0.001303780964797914
纳税人	0.001303780964797914
两倍	0.001303780964797914
2013年	0.001303780964797914
不治	0.001303780964797914
数典忘祖	0.001303780964797914
年来	0.001303780964797914
如今	0.001303780964797914
成效	0.001303780964797914
实践证明	0.001303780964797914
http	0.001303780964797914
家人	0.001303780964797914
英年早逝	0.001303780964797914
其中	0.001303780964797914
之情	0.001303780964797914
已成	0.001303780964797914
莘莘学子	0.001303780964797914
就	0.001303780964797914
却在	0.001303780964797914
众多	0.001303780964797914
伤心欲绝	0.001303780964797914
正因为	0.001303780964797914
为此	0.001303780964797914
割裂	0.001303780964797914
伤怀	0.001303780964797914
一名	0.001303780964797914
元素	0.001303780964797914
都是	0.001303780964797914
积极作用	0.001303780964797914
cdata	0.001303780964797914
女孩	0.001303780964797914
挑一	0.001303780964797914
风华	0.001303780964797914
永久	0.001303780964797914
格格不入	0.001303780964797914
何以堪	0.001303780964797914
融合	0.001303780964797914
善良	0.001303780964797914
人话	0.001303780964797914
公然	0.001303780964797914
讨论	0.001303780964797914
2900	0.001303780964797914
优秀人才	0.001303780964797914
本地	0.001303780964797914
比	0.001303780964797914
叫嚣	0.001303780964797914
及其	0.001303780964797914
惠民	0.001303780964797914
就业	0.001303780964797914
令其	0.001303780964797914
推行	0.001303780964797914
愤怒	0.001303780964797914
令人齿冷	0.001303780964797914
经济发展	0.001303780964797914
来	0.001303780964797914
留在	0.001303780964797914
勤力	0.001303780964797914
后	0.001303780964797914
文明礼仪	0.001303780964797914
离世	0.001303780964797914
下午	0.001303780964797914
深感	0.001303780964797914
白	0.001303780964797914
自己	0.001303780964797914
重	0.001303780964797914
吗	0.001303780964797914
能	0.001303780964797914
真诚	0.001303780964797914
黑	0.001303780964797914
疼	0.001303780964797914
情	0.001303780964797914
延续	0.001303780964797914
42	0.001303780964797914
40	0.001303780964797914
成长	0.001303780964797914
未来	0.001303780964797914
22	0.001303780964797914
抢夺	0.001303780964797914
培养教育	0.001303780964797914
培	0.001303780964797914
content_1313128.htm	0.001303780964797914
何来	0.001303780964797914
祖	0.001303780964797914
大地	0.001303780964797914
近	0.001303780964797914
丑陋	0.001303780964797914
情怀	0.001303780964797914
然而	0.001303780964797914
职位	0.001303780964797914
计划	0.001303780964797914
美好未来	0.001303780964797914
她所	0.001303780964797914
同文	0.001303780964797914
说	0.001303780964797914
尖子	0.001303780964797914
又	0.001303780964797914
中	0.001303780964797914
社	0.001303780964797914
走好	0.001303780964797914
获得	0.001303780964797914
一代代	0.001303780964797914
有关	0.001303780964797914
网页	0.001303780964797914
开埠	0.001303780964797914
05	0.001303780964797914
摘编	0.001303780964797914
居民	0.001303780964797914
根	0.001303780964797914
父辈	0.001303780964797914
上	0.001303780964797914
10	0.001303780964797914
可	0.001303780964797914
培养	0.001303780964797914
悲	0.001303780964797914
rmrbhwb	0.001303780964797914
祖辈	0.001303780964797914
显著	0.001303780964797914
人类文明	0.001303780964797914
各行各业	0.001303780964797914
以	0.001303780964797914
困难	0.001303780964797914
真是	0.001303780964797914
保重	0.001303780964797914
万人	0.001303780964797914
多少	0.001303780964797914
毕业生	0.001303780964797914
秋	0.001303780964797914
移民城市	0.001303780964797914
政府	0.001303780964797914
付	0.001303780964797914
底线	0.001303780964797914
优异	0.001303780964797914
引进	0.001303780964797914
文汇报	0.001303780964797914
起码	0.001303780964797914
因此	0.001303780964797914
身份	0.001303780964797914
看到	0.001303780964797914
一道	0.001303780964797914
paper.people.com.cn	0.001303780964797914
也是	0.001303780964797914
聪明	0.001303780964797914
9日	0.001303780964797914
为之动容	0.001303780964797914
福	0.001303780964797914
道德	0.001303780964797914
民生问题	0.001303780964797914
破坏	0.001303780964797914
表示	0.001303780964797914
地	0.001303780964797914
还是	0.001303780964797914
冲突	0.001303780964797914
波	0.001303780964797914
今天	0.001303780964797914
马	0.001303780964797914
一股	0.001303780964797914
html	0.001303780964797914
扎根	0.001303780964797914
爱她	0.001303780964797914
常以	0.001303780964797914
风凉话	0.001303780964797914
并没有	0.001303780964797914
盈余	0.001303780964797914
使	0.001303780964797914
别有用心	0.001303780964797914
回归	0.001303780964797914
不易	0.001303780964797914
艰苦	0.001303780964797914
香港市民	0.001303780964797914
虽	0.001303780964797914
促进	0.001303780964797914
自尊	0.001303780964797914
却要	0.001303780964797914
笔者	0.001303780964797914
之本	0.001303780964797914
天堂	0.001303780964797914
艰辛	0.001303780964797914
充足	0.001303780964797914
亲朋	0.001303780964797914
成绩	0.001303780964797914
资源	0.001303780964797914
伤	0.001303780964797914
但能	0.001303780964797914
多年来	0.001303780964797914
本港	0.001303780964797914
刻意	0.001303780964797914
更令	0.001303780964797914
media_span_url	0.001303780964797914
谬论	0.001303780964797914
社会	0.001303780964797914
漠然	0.001303780964797914
养育	0.001303780964797914
少数人	0.001303780964797914
来到	0.001303780964797914
不是	0.001303780964797914
一路	0.001303780964797914
解决	0.001303780964797914
22日	0.001303780964797914
一些	0.001303780964797914
深切	0.001303780964797914
永远	0.001303780964797914
将她	0.001303780964797914
政策	0.001303780964797914
全额奖学金	0.001303780964797914
就此	0.001303780964797914
耕耘	0.001303780964797914
超过	0.001303780964797914
资深	0.001303780964797914
辛勤	0.001303780964797914
建	0.001303780964797914
拿到	0.001303780964797914
经济	0.001303780964797914
漂亮	0.001303780964797914
升学	0.001303780964797914
包容	0.001303780964797914
英才	0.001303780964797914
阻力	0.001303780964797914
2013-10	0.001303780964797914
连日来	0.001303780964797914
冷血	0.001303780964797914
深知	0.001303780964797914
身上	0.001303780964797914
热爱	0.001303780964797914
品学兼优	0.001303780964797914
关爱	0.001303780964797914
自居	0.001303780964797914
多人	0.001303780964797914
愿	0.001303780964797914
条件	0.001303780964797914
孤独	0.001303780964797914
本报	0.001303780964797914
改善	0.001303780964797914
炎黄子孙	0.001303780964797914
主体	0.001303780964797914
持续	0.001303780964797914
